x,Phi_Newton,Phi_GR,Difference,Relative_Error_Percent
1.244799811759768,-0.4016710118980113,-0.2782693209071096,0.1234016909909017,44.34613581857808
1.2456588325257643,-0.40139401491351634,-0.27795722812205337,0.12343678679146297,44.40855437558934
1.246518446091237,-0.40111720894935177,-0.27764578815474594,0.12347142079460582,44.470842369050814
1.2473786528652693,-0.40084059387378784,-0.2773349981180112,0.12350559575577663,44.53300037639775
1.2482394532572272,-0.4005641695551855,-0.2770248551465718,0.12353931440861365,44.59502897068565
1.2491008476767589,-0.40028793586199657,-0.27671535639681416,0.12357257946518241,44.65692872063717
1.2499628365337954,-0.40001189266276355,-0.27640649904655495,0.12360539361620859,44.718700190689006
1.2508254202385505,-0.3997360398261196,-0.27609828029481287,0.12363775953130673,44.780343941037415
1.2516885992015214,-0.3994603772207884,-0.2757906973615818,0.12366967985920663,44.84186052768365
1.252552373833488,-0.39918490471558443,-0.27548374748760884,0.12370115722797559,44.90325050247824
1.2534167445455144,-0.3989096221794122,-0.2751774279341732,0.12373219424523901,44.964514413165354
1.2542817117489478,-0.39863452948126704,-0.27487173598287024,0.1237627934983968,45.025652803425956
1.2551472758554194,-0.3983596264902343,-0.27456666893539716,0.12379295755483716,45.086666212920555
1.2560134372768443,-0.39808491307549,-0.27426222411334206,0.12382268896214793,45.14755517733159
1.2568801964254228,-0.39781038910629984,-0.27395839885797557,0.12385199024832427,45.20832022840487
1.2577475537136382,-0.3975360544520201,-0.2736551905300456,0.1238808639219745,45.26896189399089
1.2586155095542595,-0.3972619089820971,-0.27335259650957516,0.12390931247252196,45.329480698084964
1.2594840643603402,-0.396987952566067,-0.27305061419566146,0.12393733837040555,45.38987716086771
1.2603532185452186,-0.3967141850735561,-0.27274924100627973,0.12396494406727637,45.450151798744045
1.261222972522519,-0.3964406063742805,-0.27244847437808783,0.12399213199619269,45.51030512438244
1.2620933267061503,-0.3961672163380463,-0.272148311766235,0.1240189045718113,45.570337646753
1.2629642815103075,-0.3958940148347492,-0.2718487506441716,0.1240452641905776,45.630249871165674
1.2638358373494711,-0.3956210017343747,-0.2715497885034627,0.12407121323091203,45.69004229930746
1.264707994638408,-0.395348176906998,-0.27125142285360326,0.12409675405339471,45.749715429279355
1.2655807537921713,-0.3950755402227838,-0.27095365122183657,0.12412188900094723,45.80926975563268
1.2664541152261002,-0.39480309155198645,-0.27065647115297375,0.1241466203990127,45.86870576940524
1.2673280793558206,-0.3945308307649497,-0.2703598802092171,0.12417095055573263,45.92802395815657
1.2682026465972454,-0.3942587577321068,-0.2700638759699846,0.12419488176212218,45.98722480600309
1.2690778173665747,-0.3939868723239801,-0.2697684560317376,0.1242184162922425,46.04630879365247
1.2699535920802951,-0.39371517441118165,-0.26947361800780983,0.12424155640337181,46.105276398438036
1.2708299711551814,-0.3934436638644123,-0.26917935952823924,0.12426430433617308,46.16412809435215
1.2717069550082956,-0.39317234055446243,-0.26888567823960197,0.12428666231486046,46.22286435207961
1.2725845440569876,-0.3929012043522112,-0.2685925718048481,0.12430863254736313,46.281485639030386
1.2734627387188953,-0.3926302551286271,-0.26830003790313983,0.12433021722548726,46.339992419372024
1.2743415394119444,-0.39235949275476745,-0.26800807422969164,0.12435141852507581,46.398385154061664
1.27522094655435,-0.39208891710177846,-0.2677166784956122,0.12437223860616625,46.45666430087757
1.276100960564615,-0.3918185280408953,-0.2674258484277491,0.1243926796131462,46.51483031445017
1.2769815818615313,-0.3915483254434418,-0.267135581768534,0.12441274367490779,46.5728836462932
1.2778628108641796,-0.3912783091808308,-0.26684587627583206,0.12443243290499872,46.63082474483359
1.2787446479919304,-0.3910084791245635,-0.26655672972279054,0.12445174940177295,46.688654055441894
1.279627093664443,-0.39073883514622987,-0.2662681398976916,0.12447069524853827,46.74637202046168
1.2805101483016663,-0.39046937711750845,-0.2659801046038056,0.12448927251370284,46.80397907923887
1.2813938123238398,-0.39020010491016616,-0.2656926216592467,0.12450748325091948,46.86147566815067
1.2822780861514917,-0.3899310183960585,-0.26540568889683036,0.12452532949922812,46.91886222063392
1.283162970205442,-0.38966211744712914,-0.26511930416393215,0.124542813283197,46.97613916721357
1.2840484649067994,-0.3893934019354104,-0.2648334653223491,0.1245599366130613,47.03330693553017
1.2849345706769644,-0.3891248717330224,-0.26454817024816135,0.12457670148486105,47.09036595036774
1.285821287937628,-0.3888565267121738,-0.2642634168315976,0.1245931098805762,47.14731663368048
1.286708617110772,-0.3885883667451613,-0.26397920297690003,0.12460916376826126,47.20415940461999
1.2875965586186697,-0.3883203917043695,-0.2636955266021922,0.1246248651021773,47.26089467956156
1.2884851128838855,-0.3880526014622713,-0.2634123856393485,0.12464021582292278,47.3175228721303
1.2893742803292756,-0.3877849958914272,-0.2631297780338643,0.1246552178575629,47.37404439322714
1.2902640613779879,-0.38751757486448585,-0.2628477017447289,0.12466987311975697,47.43045965105422
1.2911544564534623,-0.3872503382541837,-0.262566154744299,0.1246841835098847,47.48676905114021
1.2920454659794314,-0.3869832859333448,-0.26228513501817435,0.12469815091517045,47.54297299636513
1.2929370903799193,-0.386716417774881,-0.2620046405650743,0.12471177720980675,47.59907188698514
1.2938293300792434,-0.3864497336517919,-0.2617246693967165,0.1247250642550754,47.6550661206567
1.294722185502014,-0.3861832334371645,-0.2614452195376966,0.12473801389946787,47.710956092460684
1.2956156570731334,-0.3859169170041734,-0.2611662890253696,0.12475062797880382,47.76674219492608
1.2965097452177987,-0.38565078422608057,-0.260887875909732,0.12476290831634856,47.822424818053605
1.2974044503614992,-0.3853848349762356,-0.2606099782533069,0.1247748567229287,47.878004349338624
1.298299772930018,-0.3851190691280752,-0.2603325941310283,0.12478647499704687,47.93348117379433
1.2991957133494327,-0.3848534865551235,-0.2600557216301288,0.12479776492499473,47.98885567397424
1.300092272046114,-0.3845880871309918,-0.259779358850027,0.12480872828096479,48.04412822999459
1.3009894494467278,-0.38432287072937843,-0.2595035039022173,0.1248193668271611,48.09929921955655
1.3018872459782336,-0.38405783722406905,-0.25922815491016094,0.12482968231390812,48.1543690179678
1.302785662067886,-0.3837929864889362,-0.2589533100091771,0.12483967647975913,48.20933799816458
1.3036846981432342,-0.38352831839793955,-0.2586789673463371,0.12484935105160244,48.26420653073259
1.3045843546321225,-0.38326383282512544,-0.2584051250803584,0.12485870774476704,48.318974983928314
1.3054846319626907,-0.38299952964462736,-0.2581317813815004,0.12486774826312697,48.37364372369992
1.306385530563374,-0.3827354087306653,-0.25785893443146135,0.12487647429920395,48.42821311370772
1.3072870508629029,-0.3824714699575463,-0.2575865824232766,0.12488488753426968,48.482683515344696
1.308189193290304,-0.38220771319966373,-0.2573147235612178,0.12489298963844592,48.53705528775643
1.3090919582749,-0.381944138331498,-0.2570433560606934,0.12490078227080459,48.59132878786132
1.3099953462463099,-0.3816807452276157,-0.25677247814815,0.12490826707946567,48.64550437037
1.310899357634449,-0.3814175337626701,-0.2565020880609755,0.1249154457016946,48.69958238780489
1.3118039928695293,-0.381154503811401,-0.25623218404740233,0.12492231976399865,48.75356319051955
1.31270925238206,-0.3808916552486342,-0.25596276436641296,0.12492889088222126,48.8074471267174
1.313615136602847,-0.3806289879492824,-0.25569382728764545,0.12493516066163696,48.861234542470925
1.3145216459629936,-0.3803665017883441,-0.2554253710913007,0.12494113069704338,48.91492578173987
1.315428780893901,-0.38010419664090406,-0.2551573940680504,0.12494680257285368,48.96852118638992
1.3163365418272672,-0.3798420723821334,-0.2548898945189463,0.12495217786318713,49.022021096210736
1.317244929195089,-0.3795801288872892,-0.2546228707553302,0.12495725813195901,49.07542584893395
1.3181539434296607,-0.37931836603171454,-0.2543563210987453,0.12496204493296925,49.12873578025094
1.3190635849635757,-0.37905678369083845,-0.2540902438808481,0.12496653980999034,49.18195122383037
1.319973854229725,-0.3787953817401759,-0.2538246374433216,0.12497074429685429,49.23507251133567
1.3208847516612987,-0.3785341600553278,-0.25355950013778966,0.12497465991753814,49.28809997244207
1.3217962776917864,-0.37827311851198064,-0.25329483032573136,0.12497828818624929,49.341033934853726
1.3227084327549758,-0.37801225698590685,-0.25303062637839774,0.12498163060750911,49.39387472432045
1.3236212172849549,-0.37775157535296433,-0.25276688667672803,0.1249846886762363,49.4466226646544
1.3245346317161104,-0.3774910734890968,-0.25250360961126805,0.12498746387782872,49.49927807774638
1.3254486764831297,-0.37723075127033334,-0.2522407935820884,0.12498995768824495,49.55184128358232
1.3263633520209994,-0.37697060857278863,-0.2519784369987043,0.12499217157408432,49.604312600259135
1.3272786587650065,-0.3767106452726628,-0.2517165382799962,0.12499410699266661,49.65669234400076
1.3281945971507387,-0.3764508612462412,-0.2514550958541306,0.1249957653921106,49.70898082917388
1.329111167614084,-0.3761912563698947,-0.251194108158483,0.12499714821141172,49.76117836830342
1.330028370591231,-0.3759318305200794,-0.25093357363956037,0.12499825688051902,49.81328527208792
1.33094620651867,-0.3756725835733363,-0.2506734907529249,0.12499909282041144,49.86530184941502
1.3318646758331916,-0.37541351540629203,-0.2504138579631193,0.12499965744317271,49.91722840737613
1.3327837789718884,-0.3751546258956579,-0.2501546737435918,0.12499995215206611,49.96906525128165
1.333703516372155,-0.3748959149182303,-0.2498959365766225,0.12499997834160781,50.020812684675484
1.3346238884716866,-0.3746373823508909,-0.2496376449532507,0.1249997373976402,50.07247100934986
1.3355448957084817,-0.37437902807060586,-0.24937979737320243,0.12499923069740343,50.12404052535951
1.3364665385208407,-0.3741208519544263,-0.24912239234481914,0.12499845960960715,50.17552153103617
1.337388817347366,-0.3738628538794883,-0.24886542838498749,0.12499742549450082,50.226914323002504
1.3383117326269631,-0.3736050337230126,-0.24860890401906893,0.12499612970394369,50.27821919618623
1.3392352847988405,-0.3733473913623045,-0.2483528177808308,0.1249945735814737,50.32943644383384
1.3401594743025094,-0.37308992667475394,-0.24809716821237793,0.12499275846237601,50.3805663575244
1.3410843015777842,-0.3728326395378356,-0.24784195386408503,0.12499068567375055,50.431609227183
1.3420097670647837,-0.3725755298291083,-0.24758717329452956,0.12498835653457874,50.48256534109409
1.3429358712039294,-0.37231859742621565,-0.24733282507042553,0.12498577235579011,50.5334349859149
1.3438626144359476,-0.37206184220688543,-0.247078907766558,0.12498293444032743,50.58421844668839
1.3447899972018678,-0.3718052640489298,-0.24682541996571788,0.12497984408321189,50.63491600685642
1.3457180199430243,-0.37154886283024524,-0.24657236025863838,0.12497650257160686,50.685527948272316
1.3466466831010564,-0.3712926384288124,-0.24631972724393053,0.12497291118488185,50.73605455121388
1.3475759871179078,-0.37103659072269585,-0.24606751952802086,0.12496907119467499,50.786496094395815
1.3485059324358266,-0.3707807195900447,-0.2458157357250893,0.12496498386495541,50.83685285498214
1.3494365194973672,-0.3705250249090917,-0.24556437445700702,0.12496065045208471,50.887125108598596
1.3503677487453885,-0.3702695065581538,-0.24531343435327596,0.12495607220487787,50.937313129344794
1.3512996206230554,-0.37001416441563173,-0.24506291405096797,0.12495125036466376,50.987417189806415
1.3522321355738387,-0.36975899836001014,-0.24481281219466577,0.12494618616534436,51.03743756106683
1.353165294041515,-0.3695040082698574,-0.24456312743640302,0.12494088083345439,51.087374512719386
1.3540990964701676,-0.3692491940238257,-0.24431385843560638,0.12493533558821934,51.137228312878726
1.3550335433041854,-0.368994555500651,-0.2440650038590375,0.12492955164161351,51.1869992281925
1.3559686349882645,-0.36874009257915275,-0.2438165623807354,0.12492353019841734,51.23668752385293
1.356904371967408,-0.3684858051382339,-0.24356853268195994,0.12491727245627399,51.286293463608025
1.3578407546869264,-0.368231693056881,-0.2433209134511355,0.12491077960574554,51.33581730977289
1.3587777835924362,-0.36797775621416434,-0.24307370338379564,0.1249040528303687,51.385259323240874
1.359715459129863,-0.3677239944892369,-0.24282690118252737,0.12489709330670956,51.43461976349454
1.360653781745439,-0.36747040776133577,-0.24258050555691762,0.12488990220441815,51.48389888861647
1.3615927518857047,-0.3672169959097808,-0.24233451522349836,0.12488248068628244,51.53309695530033
1.362532369997509,-0.3669637588139753,-0.24208892890569367,0.12487482990828164,51.58221421886125
1.3634726365280088,-0.3667106963534056,-0.2418437453337665,0.12486695101963907,51.63125093324668
1.3644135519246696,-0.36645780840764136,-0.24159896324476693,0.12485884516287443,51.680207351046604
1.3653551166352662,-0.366205094856335,-0.24135458138247934,0.12485051347385567,51.72908372350415
1.3662973311078817,-0.3659525555792222,-0.24111059849737204,0.12484195708185014,51.777880300525595
1.3672401957909088,-0.36570019045612134,-0.2408670133465457,0.12483317710957564,51.82659733069086
1.3681837111330497,-0.3654479993669339,-0.24062382469368343,0.12482417467325047,51.875235061263325
1.369127877583316,-0.365195982191644,-0.24038103130900085,0.12481495088264316,51.923793738199834
1.3700726955910292,-0.3649441388103187,-0.2401386319691966,0.12480550684112207,51.97227360616067
1.371018165605821,-0.36469246910310754,-0.23989662545740353,0.12479584364570401,52.02067490851928
1.3719642880776333,-0.3644409729502429,-0.23965501056314037,0.12478596238710254,52.068997887371935
1.3729110634567185,-0.3641896502320397,-0.23941378608226382,0.12477586414977587,52.11724278354725
1.3738584921936399,-0.3639385008288954,-0.23917295081692103,0.12476555001197437,52.165409836615794
1.3748065747392713,-0.36368752462128995,-0.2389325035755025,0.12475502104578745,52.21349928489949
1.3757553115447982,-0.36343672148978556,-0.23869244317259553,0.12474427831719004,52.26151136548089
1.376704703061717,-0.3631860913150271,-0.23845276842893853,0.12473332288608857,52.309446314212295
1.3776547497418359,-0.3629356339777415,-0.23821347817137478,0.1247221558063667,52.35730436572506
1.3786054520372746,-0.3626853493587381,-0.23797457123280774,0.12471077812593034,52.40508575343844
1.3795568104004654,-0.3624352373389083,-0.23773604645215568,0.12469919088675263,52.452790709568866
1.380508825284152,-0.3621852977992258,-0.23749790267430798,0.12468739512491783,52.50041946513839
1.3814614971413914,-0.36193553062074624,-0.23726013875008062,0.12467539187066562,52.547972249983886
1.3824148264255527,-0.3616859356846073,-0.23702275353617308,0.12466318214843419,52.59544929276538
1.3833688135903177,-0.36143651287202877,-0.2367857458951252,0.12465076697690358,52.64285082097495
1.384323459089682,-0.3611872620643121,-0.2365491146952739,0.12463814736903822,52.69017706094523
1.3852787633779537,-0.3609381831428409,-0.2363128588107119,0.12462532433212897,52.73742823785761
1.386234726909755,-0.3606892759890803,-0.23607697712124498,0.12461229886783531,52.78460457575099
1.3871913501400215,-0.3604405404845774,-0.23584146851235094,0.12459907197222647,52.8317062975298
