x,Phi_Newton,Phi_GR,Difference,Relative_Error_Percent
1.1577077930710635,-0.43188791074269683,-0.31545720109239817,0.11643070965029867,36.90855978152035
1.1582399607335512,-0.43168947450520845,-0.31518857517080884,0.11650089933439961,36.96228496583823
1.158772373019443,-0.4314911294417014,-0.31492046228945436,0.11657066715224706,37.015907542109126
1.1593050300411853,-0.43129287551028483,-0.31465286016542476,0.11664001534486007,37.06942796691505
1.159837931911277,-0.43109471266908694,-0.3143857665332302,0.11670894613585675,37.122846693353964
1.1603710787422685,-0.43089664087625507,-0.314119179144613,0.11677746173164205,37.176164171077396
1.1609044706467617,-0.43069866008995605,-0.31385309576836373,0.11684556432159232,37.229380846327246
1.1614381077374103,-0.4305007702683758,-0.31358751419013775,0.11691325607823805,37.282497161972444
1.16197199012692,-0.4303029713697194,-0.31332243221227596,0.11698053915744344,37.335513557544814
1.1625061179280485,-0.4301052633522112,-0.3130578476536274,0.11704741569858385,37.388430469274525
1.1630404912536045,-0.42990764617409477,-0.3127937583493739,0.11711388782472087,37.44124833012522
1.1635751102164495,-0.42971011979363277,-0.31253016215085794,0.11717995764277483,37.49396756982841
1.1641099749294963,-0.42951268416910715,-0.31226705692541223,0.11724562724369492,37.54658861491754
1.1646450855057096,-0.42931533925881904,-0.31200444055619164,0.1173108987026274,37.59911188876167
1.1651804420581064,-0.4291180850210885,-0.3117423109420076,0.1173757740790809,37.65153781159848
1.1657160446997554,-0.42892092141425503,-0.31148066599716495,0.11744025541709008,37.703866800567006
1.1662518935437776,-0.42872384839667704,-0.31121950365130013,0.11750434474537691,37.75609926973998
1.1667879887033452,-0.4285268659267322,-0.3109588218492228,0.11756804407750943,37.80823563015544
1.1673243302916834,-0.4283299739628174,-0.3106986185507583,0.1176313554120591,37.86027628984834
1.1678609184220687,-0.42813317246334837,-0.3104388917305931,0.11769428073275529,37.91222165388138
1.16839775320783,-0.4279364613867603,-0.3101796393781219,0.1177568220086384,37.964072124375626
1.1689348347623483,-0.42773984069150706,-0.30992085949729653,0.11781898119421053,38.0158281005407
1.1694721631990568,-0.4275433103360619,-0.3096625501064779,0.11788076022958399,38.06748997870441
1.1700097386314405,-0.42734687027891716,-0.30940470923828833,0.11794216104062882,38.119058152342326
1.170547561173037,-0.4271505204785841,-0.3091473349394671,0.11800318553911698,38.170533012106574
1.1710856309374358,-0.42695426089359306,-0.3088904252707273,0.11806383562286576,38.22191494585454
1.1716239480382784,-0.42675809148249366,-0.3086339783066148,0.11812411317587884,38.27320433867703
1.1721625125892592,-0.4265620122038542,-0.3083779921353685,0.11818402006848572,38.324401572926305
1.1727013247041242,-0.42636602301626236,-0.30812246485878336,0.118243558157479,38.375507028243334
1.1732403844966723,-0.4261701238783246,-0.30786739459207424,0.11830272928625035,38.42652108158515
1.1737796920807542,-0.4259743147486665,-0.30761277946374205,0.11836153528492444,38.477444107251586
1.174319247570273,-0.4257785955859326,-0.3073586176154415,0.11841997797049114,38.52827647691171
1.1748590510791845,-0.4255829663487866,-0.3071049072018506,0.11847805914693604,38.57901855962988
1.1753991027214967,-0.42538742699591103,-0.3068516463905413,0.11853578060536973,38.62967072189175
1.1759394026112695,-0.4251919774860075,-0.3065988333618531,0.11859314412415439,38.68023332762939
1.1764799508626163,-0.4249966177777964,-0.3063464663087663,0.11865015146903013,38.730706738246745
1.1770207475897019,-0.42480134783001733,-0.3060945434367786,0.11870680439323872,38.78109131264428
1.1775617929067441,-0.42460616760142883,-0.30584306296378283,0.118763104637646,38.83138740724345
1.1781030869280134,-0.42441107705080816,-0.3055920231199452,0.11881905393086295,38.88159537601096
1.1786446297678324,-0.42421607613695167,-0.3053414221475864,0.11887465398936525,38.93171557048271
1.179186421540576,-0.42402116481867486,-0.305091258301064,0.11892990651761087,38.981748339787195
1.179728462360673,-0.4238263430548116,-0.3048415298466546,0.11898481320815701,39.03169403066909
1.180270752342603,-0.4236316108042153,-0.30459223506244093,0.11903937574177437,39.081552987511806
1.1808132916008995,-0.42343696802575786,-0.3043433722381962,0.11909359578756168,39.13132555236076
1.1813560802501484,-0.4232424146783302,-0.304094939675273,0.11914747500305717,39.181012064945406
1.1818991184049876,-0.42304795072084217,-0.30384693568649274,0.11920101503434943,39.230612862701456
1.1824424061801089,-0.42285357611222235,-0.30359935859603504,0.11925421751618731,39.280128280793
1.1829859436902557,-0.4226592908114184,-0.30335220673933105,0.11930708407208734,39.329558652133784
1.1835297310502246,-0.42246509477739674,-0.30310547846295566,0.11935961631444109,39.37890430740886
1.184073768374865,-0.42227098796914264,-0.3028591721245224,0.11941181584462024,39.42816557509553
1.1846180557790793,-0.4220769703456601,-0.3026132860925793,0.11946368425308079,39.47734278148414
1.185162593377822,-0.4218830418659723,-0.30236781874650615,0.11951522311946616,39.52643625069877
1.1857073812861014,-0.4216892024891208,-0.30212276847641206,0.11956643401270872,39.5754463047176
1.1862524196189779,-0.42149545217416634,-0.3018781336830363,0.11961731849113005,39.62437326339275
1.186797708491565,-0.42130179088018826,-0.30163391277764773,0.11966787810254054,39.67321744447045
1.1873432480190296,-0.4211082185662848,-0.30139010418194767,0.1197181143843371,39.72197916361046
1.1878890383165905,-0.42091473519157296,-0.30114670632797275,0.11976802886360022,39.77065873440545
1.1884350794995207,-0.4207213407151885,-0.30090371765799906,0.11981762305718946,39.8192564684002
1.188981371683145,-0.4205280350962861,-0.3006611366244481,0.11986689847183801,39.86777267511038
1.1895279149828422,-0.42033481829403896,-0.3004189616897925,0.11991585660424647,39.9162076620415
1.1900747095140436,-0.4201416902676392,-0.3001771913264645,0.11996449894117472,39.9645617347071
1.1906217553922336,-0.4199486509762977,-0.29993582401676416,0.12001282695953353,40.01283519664717
1.1911690527329497,-0.41975570037924403,-0.2996948582527698,0.12006084212647422,40.06102834944603
1.1917166016517828,-0.4195628384357265,-0.2994542925362481,0.12010854589947839,40.109141492750375
1.1922644022643767,-0.4193700651050121,-0.2992141253785667,0.12015593972644545,40.15717492428667
1.192812454686428,-0.4191773803463867,-0.29897435530060684,0.12020302504577984,40.205128939878634
1.1933607590336874,-0.4189847841191546,-0.29873498083267747,0.12024980328647711,40.253003833464504
1.193909315421958,-0.41879227638263905,-0.29849600051443026,0.12029627586820879,40.30079989711396
1.1944581239670962,-0.4185998570961819,-0.29825741289477564,0.12034244420140627,40.34851742104487
1.195007184785012,-0.4184075262191437,-0.2980192165317993,0.12038830968734437,40.39615669364015
1.1955564979916686,-0.41821528371090355,-0.2977814099926809,0.12043387371822267,40.44371800146382
1.1961060637030823,-0.41802312953085946,-0.29754399185361213,0.12047913767724733,40.491201629277576
1.196655882035323,-0.4178310636384278,-0.29730696069971696,0.12052410293871085,40.5386078600566
1.1972059531045138,-0.4176390859930438,-0.2970703151249722,0.1205687708680716,40.58593697500555
1.197756277026831,-0.4174471965541613,-0.29683405373212923,0.12061314282203206,40.63318925357415
1.1983068539185047,-0.4172553952812527,-0.2965981751326364,0.1206572201486163,40.68036497347271
1.1988576838958183,-0.417063682133809,-0.29636267794656235,0.12070100418724666,40.727464410687524
1.1994087670751081,-0.41687205707134,-0.29612756080252045,0.12074449626881956,40.77448783949591
1.199960103572765,-0.4166805200533738,-0.2958928223375937,0.12078769771578013,40.82143553248127
1.2005116935052322,-0.4164890710394574,-0.295658461197261,0.1208306098421964,40.868307760547786
1.2010635369890075,-0.41629770998915616,-0.2954244760353235,0.12087323395383265,40.9151047929353
1.2016156341406412,-0.41610643686205423,-0.2951908655138329,0.12091557134822134,40.96182689723342
1.2021679850767382,-0.4159152516177541,-0.2949576283030189,0.1209576233147352,41.00847433939622
1.2027205899139561,-0.41572415421587694,-0.2947247630812193,0.12099939113465763,41.05504738375615
1.2032734487690067,-0.41553314461606256,-0.2944922685348098,0.12104087608125275,41.10154629303804
1.2038265617586554,-0.41534222277796906,-0.2942601433581342,0.12108207941983484,41.14797132837317
1.204379928999721,-0.4151513886612734,-0.2940283862534371,0.1211230024078363,41.19432274931258
1.2049335506090761,-0.41496064222567075,-0.2937969959307949,0.12116364629487586,41.24060081384101
1.2054874267036473,-0.41476998343087507,-0.29356597110804994,0.12120401232282513,41.28680577839002
1.2060415574004144,-0.41457941223661865,-0.2933353105107438,0.12124410172587485,41.332937897851245
1.2065959428164117,-0.4143889286026523,-0.2931050128720518,0.12128391573060049,41.37899742558964
1.2071505830687266,-0.4141985324887455,-0.2928750769327186,0.12132345555602692,41.42498461345628
1.207705478274501,-0.41400822385468583,-0.2926455014409933,0.1213627224136925,41.470899711801344
1.2082606285509296,-0.41381800266027985,-0.29241628515256773,0.12140171750771211,41.51674296948645
1.208816034015262,-0.41362786886535224,-0.2921874268305118,0.12144044203484045,41.56251463389765
1.2093716947848014,-0.41343782242974625,-0.291958925245213,0.12147889718453325,41.608214950957404
1.2099276109769048,-0.41324786331332347,-0.2917307791743142,0.12151708413900925,41.65384416513716
1.2104837827089834,-0.41305799147596406,-0.29150298740265373,0.12155500407331032,41.69940251946925
1.2110402100985018,-0.41286820687756665,-0.29127554872220485,0.1215926581553618,41.744890255559035
1.211596893262979,-0.4126785094780482,-0.2910484619320166,0.12163004754603157,41.79030761359668
1.2121538323199883,-0.412488899237344,-0.29082172583815497,0.12166717339918903,41.83565483236901
1.2127110273871566,-0.4122993761154079,-0.29059533925364495,0.12170403686176295,41.88093214927101
1.2132684785821648,-0.4121099400722122,-0.2903693009984132,0.121740639073799,41.92613980031735
1.2138261860227484,-0.41192059106774737,-0.2901436098992306,0.12177698116851676,41.97127802015387
1.2143841498266963,-0.4117313290620226,-0.2899182647896569,0.12181306427236571,42.01634704206864
1.2149423701118525,-0.41154215401506494,-0.28969326450998406,0.12184888950508088,42.06134709800319
1.2155008469961142,-0.41135306588692033,-0.2894686079071821,0.12188445797973824,42.106278418563576
1.2160595805974335,-0.4111640646376527,-0.28924429383484385,0.12191977080280886,42.151141233031225
1.216618571033816,-0.4109751502273447,-0.2890203211531318,0.1219548290742129,42.195935769373634
1.2171778184233226,-0.4107863226160969,-0.2887966887287239,0.121989633887373,42.24066225425522
1.2177373228840676,-0.41059758176402844,-0.28857339543476135,0.12202418632926709,42.28532091304774
1.2182970845342196,-0.4104089276312768,-0.2883504401507964,0.12205848748048037,42.329911969840715
1.218857103492002,-0.4102203601779977,-0.28812782176274027,0.12209253841525741,42.374435647451946
1.2194173798756924,-0.410031879364365,-0.287905539162812,0.12212634020155305,42.418892167437605
1.2199779138036226,-0.40984348515057134,-0.2876835912494884,0.12215989390108295,42.46328175010232
1.2205387053941787,-0.4096551774968272,-0.28746197692745334,0.12219320056937388,42.507604614509326
1.2210997547658018,-0.4094669563633615,-0.28724069510754824,0.12222626125581326,42.55186097849035
1.2216610620369865,-0.4092788217104215,-0.2870197447067235,0.12225907700369804,42.596051058655306
1.2222226273262828,-0.4090907734982726,-0.28679912464798907,0.12229164885028354,42.640175070402194
1.222784450752295,-0.40890281168719844,-0.2865788338603671,0.12232397782683135,42.68423322792659
1.2233465324336812,-0.40871493623750105,-0.2863588712788442,0.12235606495865686,42.72822574423116
1.2239088724891547,-0.40852714710950067,-0.286139235844324,0.12238791126517667,42.77215283113521
1.2244714710374835,-0.40833944426353563,-0.28591992650358095,0.12241951775995469,42.81601469928381
1.2250343281974898,-0.40815182765996266,-0.28570094220921394,0.12245088545074873,42.85981155815721
1.2255974440880504,-0.4079642972591566,-0.2854822819196007,0.12248201533955594,42.90354361607986
1.226160818828097,-0.4077768530215106,-0.2852639445988525,0.1225129084226581,42.94721108022949
1.2267244525366159,-0.40758949490743585,-0.28504592921676947,0.12254356569066638,42.99081415664611
1.227288345332648,-0.4074022228773618,-0.28482823474879626,0.12257398812856551,43.03435305024076
1.2278524973352891,-0.40721503689173605,-0.28461086017597825,0.1226041767157578,43.077827964804364
1.2284169086636896,-0.4070279369110245,-0.284393804484918,0.12263413242610649,43.12123910301641
1.2289815794370544,-0.40684092289571117,-0.28417706666773246,0.12266385622797871,43.164586666453495
1.2295465097746439,-0.4066539948062981,-0.28396064572200985,0.12269334908428825,43.207870855598024
1.2301116997957728,-0.40646715260330557,-0.28374454065076826,0.12272261195253731,43.251091869846356
1.2306771496198106,-0.4062803962472721,-0.28352875046241366,0.12275164578485842,43.294249907517276
1.231242859366182,-0.4060937256987541,-0.2833132741706984,0.12278045152805572,43.337345165860306
1.2318088291543663,-0.4059071409183264,-0.2830981107946803,0.12280903012364613,43.38037784106395
1.2323750591038978,-0.40572064186658174,-0.2828832593586825,0.12283738250789922,43.42334812826349
1.2329415493343658,-0.40553422850413096,-0.2826687188922531,0.12286550961187787,43.46625622154937
1.233508299965415,-0.40534790079160304,-0.28245448843012533,0.12289341236147772,43.509102313974935
1.2340753111167442,-0.4051616586896452,-0.2822405670121788,0.1229210916774664,43.551886597564234
1.2346425829081076,-0.40497550215892253,-0.2820269536833998,0.12294854847552272,43.59460926332004
1.235210115459315,-0.4047894311601182,-0.2818136474938432,0.12297578366627498,43.63727050123137
1.2357779088902303,-0.4046034456539336,-0.2816006474985944,0.12300279815533915,43.67987050028111
1.2363459633207732,-0.4044175456010881,-0.28138795275773126,0.12302959284335685,43.72240944845374
1.2369142788709184,-0.40423173096231907,-0.28117556233628643,0.12305616862603264,43.76488753274271
1.2374828556606958,-0.4040460016983819,-0.28096347530421084,0.12308252639417105,43.80730493915783
1.2380516938101902,-0.40386035777005014,-0.28075169073633677,0.12310866703371337,43.84966185273264
1.2386207934395417,-0.4036747991381153,-0.2805402077123412,0.1231345914257741,43.89195845753175
1.2391901546689457,-0.40348932576338686,-0.28032902531671017,0.1231603004466767,43.93419493665796
1.2397597776186529,-0.40330393760669236,-0.2801181426387028,0.12318579496798954,43.976371472259444
1.240329662408969,-0.40311863462887737,-0.2799075587723165,0.12321107585656088,44.01848824553671
1.2408998091602554,-0.40293341679080535,-0.279697272816251,0.12323614397455435,44.06054543674981
1.2414702179929287,-0.4027482840533578,-0.2794872838738747,0.12326100017948305,44.102543225225055
1.2420408890274606,-0.4025632363774341,-0.2792775910531897,0.12328564532424435,44.14448178936205
1.2426118223843785,-0.4023782737239518,-0.27906819346679823,0.12331008025715356,44.18636130664035
1.243183018184265,-0.40219339605384624,-0.2788590902318685,0.12333430582197774,44.2281819536263
1.2437544765477582,-0.40200860332807076,-0.27865028047010176,0.123358322857969,44.269943905979645
1.2443261975955515,-0.4018238955075967,-0.278441763307699,0.12338213219989769,44.31164733846021
1.2448981814483941,-0.4016392725534132,-0.2782335378753284,0.1234057346780848,44.353292424934324
1.2454704282270908,-0.40145473442652735,-0.27802560330809245,0.1234291311184349,44.39487933838152
1.246042938052501,-0.4012702810879643,-0.27781795874549664,0.12345232234246767,44.43640825090066
1.246615711045541,-0.40108591249876696,-0.2776106033314166,0.12347530916735033,44.47787933371667
1.2471887473271814,-0.40090162861999623,-0.27740353621406766,0.12349809240592857,44.51929275718647
